epoch,global_step,loss
2,10780,4.842878818511963
2,10790,4.908388137817383
2,10800,4.765404224395752
2,10810,4.319800853729248
2,10820,4.735140323638916
2,10830,5.455830097198486
2,10840,4.665634632110596
2,10850,4.834549427032471
2,10860,4.709161281585693
2,10870,4.699382781982422
2,10880,4.637496948242188
2,10890,4.990860462188721
2,10900,4.523715496063232
2,10910,4.870276927947998
2,10920,5.008382797241211
2,10930,5.130190372467041
2,10940,5.126821994781494
2,10950,4.875949382781982
2,10960,4.559013366699219
2,10970,5.040590286254883
2,10980,5.36738395690918
2,10990,4.831000804901123
2,11000,4.6619062423706055
2,11010,5.0161542892456055
2,11020,4.961057662963867
2,11030,5.030488967895508
2,11040,4.49924898147583
2,11050,4.966438293457031
2,11060,5.015859127044678
2,11070,5.148554801940918
2,11080,4.774688720703125
2,11090,4.603567600250244
2,11100,5.134862899780273
2,11110,5.0809478759765625
2,11120,5.0456414222717285
2,11130,5.03992223739624
2,11140,5.150834083557129
2,11150,4.94063663482666
2,11160,4.670443058013916
2,11170,4.846755027770996
2,11180,4.922191619873047
2,11190,4.946686267852783
2,11200,4.76570987701416
2,11210,4.961161613464356
2,11220,5.190395355224609
2,11230,5.1520538330078125
2,11240,4.849895477294922
2,11250,5.353913307189941
2,11260,4.972433090209961
2,11270,4.273684024810791
2,11280,5.006199836730957
2,11290,4.923983573913574
2,11300,5.350462436676025
2,11310,4.940409660339356
2,11320,5.622027397155762
2,11330,4.992946147918701
2,11340,5.182552337646484
2,11350,4.934922218322754
2,11360,4.729101181030273
2,11370,4.916261672973633
2,11380,4.884006977081299
2,11390,4.551732063293457
2,11400,5.14979362487793
2,11410,4.733586311340332
2,11420,4.946751594543457
2,11430,4.8450446128845215
2,11440,4.616263389587402
2,11450,5.148746967315674
2,11460,4.662459850311279
2,11470,5.172601222991943
2,11480,4.747916221618652
2,11490,4.866256237030029
2,11500,5.330735206604004
2,11510,5.048731803894043
2,11520,4.765174865722656
2,11530,5.2528815269470215
2,11540,5.142221450805664
2,11550,4.9803242683410645
2,11560,4.599097728729248
2,11570,4.725838661193848
2,11580,4.908875465393066
2,11590,5.008565902709961
2,11600,5.046327114105225
2,11610,4.930126667022705
2,11620,5.109211921691895
2,11630,4.6969733238220215
2,11640,4.74223518371582
2,11650,4.640088081359863
2,11660,5.306390285491943
2,11670,5.245044708251953
2,11680,4.319124698638916
2,11690,4.829680442810059
2,11700,4.96647834777832
2,11710,5.291957378387451
2,11720,4.523303985595703
2,11730,4.6652679443359375
2,11740,4.872567176818848
2,11750,4.894022941589356
2,11760,4.757046699523926
2,11770,4.759280681610107
2,11780,4.873336791992188
2,11790,5.500982284545898
2,11800,4.757726669311523
2,11810,4.477476596832275
2,11820,4.98570442199707
2,11830,4.881172180175781
2,11840,4.802929878234863
2,11850,4.857063293457031
2,11860,4.910027027130127
2,11870,4.937009811401367
2,11880,4.756803512573242
2,11890,4.579578876495361
2,11900,5.356367111206055
2,11910,4.672581672668457
2,11920,4.972151279449463
2,11930,4.890381813049316
2,11940,5.083977699279785
2,11950,5.124359607696533
2,11960,4.332544803619385
2,11970,4.971934795379639
2,11980,5.117885112762451
2,11990,5.22365665435791
2,12000,4.958106994628906
2,12010,4.545779705047607
2,12020,5.132028579711914
2,12030,5.1305084228515625
2,12040,4.732202529907227
2,12050,4.28840970993042
2,12060,4.9015960693359375
2,12070,5.207118034362793
2,12080,5.083851337432861
2,12090,4.549767017364502
2,12100,4.687670707702637
2,12110,4.387572288513184
2,12120,4.855872631072998
2,12130,4.794075965881348
2,12140,5.133790493011475
2,12150,4.444833278656006
2,12160,5.030450820922852
2,12170,5.13951301574707
2,12180,5.268638610839844
2,12190,5.242814540863037
2,12200,4.536869525909424
2,12210,5.295549392700195
2,12220,4.526412963867188
2,12230,4.770825386047363
2,12240,4.856154918670654
2,12250,4.566427707672119
2,12260,4.982146739959717
2,12270,4.7155375480651855
2,12280,4.8214545249938965
2,12290,5.094661235809326
2,12300,4.925281047821045
2,12310,4.922801971435547
2,12320,4.735312461853027
2,12330,4.888663291931152
2,12340,5.024103164672852
2,12350,5.358942985534668
2,12360,4.8571319580078125
2,12370,4.154745578765869
2,12380,5.175581932067871
2,12390,4.754058361053467
2,12400,5.078634262084961
2,12410,4.684455394744873
2,12420,4.941663265228272
2,12430,4.176025390625
2,12440,4.927607536315918
2,12450,4.844657897949219
2,12460,4.8691911697387695
2,12470,4.6801605224609375
2,12480,4.835371971130371
2,12490,4.808069705963135
2,12500,5.169624328613281
2,12510,4.781960964202881
2,12520,4.964056968688965
2,12530,4.838744640350342
2,12540,4.969143390655518
2,12550,4.5368194580078125
2,12560,5.0404486656188965
2,12570,4.685220241546631
2,12580,4.989317893981934
2,12590,4.9628095626831055
2,12600,4.92124080657959
2,12610,4.604387283325195
2,12620,4.790696144104004
2,12630,4.894631862640381
2,12640,4.506244659423828
2,12650,5.117915630340576
2,12660,4.746748447418213
2,12670,4.859070777893066
2,12680,4.8899760246276855
2,12690,4.241666316986084
2,12700,4.828318119049072
2,12710,5.096921920776367
2,12720,5.173426151275635
2,12730,4.747709274291992
2,12740,4.751368045806885
2,12750,4.794857025146484
2,12760,4.274383544921875
2,12770,5.0000200271606445
2,12780,4.848194599151611
2,12790,4.7071075439453125
2,12800,5.078765869140625
2,12810,4.921452522277832
2,12820,4.796294689178467
2,12830,4.704489231109619
2,12840,5.100377559661865
2,12850,4.927777290344238
2,12860,4.971266746520996
2,12870,4.977235317230225
2,12880,4.952060699462891
2,12890,4.83003568649292
2,12900,4.890916347503662
2,12910,5.03257417678833
2,12920,4.861329078674316
2,12930,4.521987438201904
2,12940,5.061217308044434
2,12950,4.789563179016113
2,12960,5.132938385009766
2,12970,4.697903156280518
2,12980,4.998182773590088
2,12990,4.704442977905273
2,13000,5.122260093688965
2,13010,4.9241132736206055
2,13020,4.684144973754883
2,13030,4.559355735778809
2,13040,4.86009407043457
2,13050,5.17792272567749
2,13060,4.961824893951416
2,13070,5.111123561859131
2,13080,5.463137626647949
2,13090,5.050440788269043
2,13100,4.523398399353027
2,13110,4.863551139831543
2,13120,5.218372344970703
2,13130,4.935728073120117
2,13140,4.939254283905029
2,13150,4.851852893829346
2,13160,4.862863540649414
2,13170,4.781411170959473
2,13180,4.736009120941162
2,13190,5.040206909179688
2,13200,4.622461318969727
2,13210,4.943994522094727
2,13220,4.426800727844238
2,13230,4.6779985427856445
2,13240,4.281103134155273
2,13250,4.706617832183838
2,13260,4.382509231567383
2,13270,4.210727691650391
2,13280,4.818676948547363
2,13290,4.775254249572754
2,13300,4.85972785949707
2,13310,4.6720781326293945
2,13320,4.473468780517578
2,13330,4.870124816894531
2,13340,4.859389305114746
2,13350,4.862918853759766
2,13360,5.099585056304932
2,13370,4.738570213317871
2,13380,5.104133605957031
2,13390,4.528203010559082
2,13400,4.382503032684326
2,13410,5.017142295837402
2,13420,4.605746269226074
2,13430,5.074141502380371
2,13440,5.1767425537109375
2,13450,4.796074867248535
2,13460,5.009381294250488
2,13470,4.541799545288086
2,13480,4.692677974700928
2,13490,4.906695365905762
2,13500,4.455471992492676
2,13510,5.134449005126953
2,13520,4.680986881256104
2,13530,5.2089128494262695
2,13540,4.465732574462891
2,13550,4.074137210845947
2,13560,4.855928421020508
2,13570,4.433584690093994
2,13580,4.663069248199463
2,13590,4.4689788818359375
2,13600,4.993890762329102
2,13610,4.691080093383789
2,13620,5.31318998336792
2,13630,4.210973262786865
2,13640,4.812575817108154
2,13650,4.835546016693115
2,13660,5.083672523498535
2,13670,4.932666778564453
2,13680,4.722319602966309
2,13690,4.6760759353637695
2,13700,4.577239036560059
2,13710,5.2200798988342285
2,13720,5.011039733886719
2,13730,4.152017593383789
2,13740,4.659993171691895
2,13750,4.792030334472656
2,13760,4.797577857971191
2,13770,4.605164051055908
2,13780,4.681936264038086
2,13790,4.767319679260254
2,13800,4.786368846893311
2,13810,4.653550148010254
2,13820,4.841870307922363
2,13830,4.681086540222168
2,13840,4.4719648361206055
2,13850,4.893755912780762
2,13860,4.928689479827881
2,13870,5.115144729614258
2,13880,4.838594436645508
2,13890,4.705237865447998
2,13900,4.452309608459473
2,13910,4.982995986938477
2,13920,4.526763439178467
2,13930,4.344512462615967
2,13940,4.771395206451416
2,13950,5.064645767211914
2,13960,4.883155345916748
2,13970,4.669349193572998
2,13980,4.743816375732422
2,13990,5.168810844421387
2,14000,4.672453880310059
2,14010,4.979622840881348
2,14020,4.768977642059326
2,14030,4.908173561096191
2,14040,4.666049957275391
2,14050,5.052187919616699
2,14060,4.688493251800537
2,14070,4.516501426696777
2,14080,4.959872245788574
2,14090,4.6135573387146
2,14100,4.792464733123779
2,14110,4.945054054260254
2,14120,4.567105770111084
2,14130,5.193242073059082
2,14140,4.390625476837158
2,14150,5.0006537437438965
2,14160,4.726750373840332
2,14170,4.7336955070495605
2,14180,5.2092695236206055
2,14190,4.82695198059082
2,14200,4.996912002563477
2,14210,4.355116844177246
2,14220,5.022585391998291
2,14230,4.839460372924805
2,14240,5.112401962280273
2,14250,4.82204532623291
2,14260,4.782837867736816
2,14270,4.929684162139893
2,14280,4.877939701080322
2,14290,4.526031494140625
2,14300,4.925117015838623
2,14310,5.125445365905762
2,14320,4.808441638946533
2,14330,4.9899067878723145
2,14340,4.888646125793457
2,14350,4.384743690490723
2,14360,4.83751392364502
2,14370,4.668765544891357
2,14380,4.690162181854248
2,14390,4.5326738357543945
2,14400,4.591594696044922
2,14410,5.162292003631592
2,14420,4.702549934387207
2,14430,4.521073341369629
2,14440,4.6610612869262695
2,14450,5.041221618652344
2,14460,5.128431797027588
2,14470,4.573462009429932
2,14480,5.310112953186035
2,14490,4.518725872039795
2,14500,4.7369561195373535
2,14510,4.479588508605957
2,14520,5.170191764831543
2,14530,4.852296352386475
2,14540,4.837766647338867
2,14550,4.76866340637207
2,14560,4.579108238220215
2,14570,4.634035110473633
2,14580,5.253241539001465
2,14590,5.218491077423096
2,14600,4.303635597229004
2,14610,4.701282978057861
2,14620,4.804176330566406
2,14630,4.868497371673584
2,14640,4.531698226928711
2,14650,4.837760925292969
2,14660,4.892548561096191
2,14670,4.92891788482666
2,14680,4.449783802032471
2,14690,4.769902229309082
2,14700,4.922389984130859
2,14710,4.711801052093506
2,14720,4.407449245452881
2,14730,5.193258285522461
2,14740,4.51054573059082
2,14750,4.868719577789307
2,14760,4.618053436279297
2,14770,4.939024448394775
2,14780,4.693470478057861
2,14790,4.67748498916626
2,14800,5.1166205406188965
2,14810,4.872429847717285
2,14820,4.7982177734375
2,14830,4.728099822998047
2,14840,5.547938823699951
2,14850,4.830371379852295
2,14860,4.845839977264404
2,14870,4.87249755859375
2,14880,4.758201599121094
2,14890,4.7261810302734375
2,14900,4.676417827606201
2,14910,4.685176372528076
2,14920,4.07081937789917
2,14930,5.019407272338867
2,14940,5.217403411865234
2,14950,4.733328342437744
2,14960,4.648579120635986
2,14970,4.519232749938965
2,14980,4.755969524383545
2,14990,4.46435546875
3,15000,4.550416946411133
3,15010,4.430634498596191
3,15020,4.459894180297852
3,15030,4.309285640716553
3,15040,5.04600715637207
3,15050,5.254912376403809
3,15060,4.855685234069824
3,15070,5.019500255584717
3,15080,4.319423675537109
3,15090,4.43192720413208
3,15100,4.995881080627441
3,15110,4.679173469543457
3,15120,4.627602577209473
3,15130,4.655265808105469
3,15140,4.417207717895508
3,15150,4.846992015838623
3,15160,4.664863109588623
3,15170,4.97984504699707
3,15180,4.567916870117188
3,15190,4.673394203186035
3,15200,4.615031719207764
3,15210,4.224002838134766
3,15220,4.291348457336426
3,15230,4.875242233276367
3,15240,4.317758560180664
3,15250,4.599721908569336
3,15260,4.659457206726074
3,15270,4.903106689453125
3,15280,4.433310031890869
3,15290,4.220839023590088
3,15300,4.624020576477051
3,15310,4.641277313232422
3,15320,4.663113594055176
3,15330,4.964014053344727
3,15340,5.460606575012207
3,15350,4.8983154296875
3,15360,4.956709384918213
3,15370,4.782406806945801
3,15380,4.514068126678467
3,15390,4.978625774383545
3,15400,5.067565441131592
3,15410,4.756513595581055
3,15420,4.638005256652832
3,15430,4.670136451721191
3,15440,4.052192211151123
3,15450,4.505706787109375
3,15460,4.341020584106445
3,15470,4.760536193847656
3,15480,4.596861362457275
3,15490,4.860845565795898
3,15500,4.880250453948975
3,15510,4.734795093536377
3,15520,5.196036815643311
3,15530,4.694418907165527
3,15540,4.292652606964111
3,15550,5.0256829261779785
3,15560,4.8948974609375
3,15570,4.902656555175781
3,15580,4.741461753845215
3,15590,4.504831314086914
3,15600,4.75052547454834
3,15610,4.57772159576416
3,15620,4.820493698120117
3,15630,4.786197185516357
3,15640,4.775043487548828
3,15650,4.575650215148926
3,15660,4.472516059875488
3,15670,4.774343490600586
3,15680,4.414063453674316
3,15690,4.607944488525391
3,15700,4.877356052398682
3,15710,5.223659992218018
3,15720,4.887127876281738
3,15730,4.676909446716309
3,15740,4.4156880378723145
3,15750,4.933372974395752
3,15760,4.8551788330078125
3,15770,5.215093612670898
3,15780,4.773510932922363
3,15790,4.732194900512695
3,15800,4.348046779632568
3,15810,4.839856624603272
3,15820,4.690427303314209
3,15830,4.805080890655518
3,15840,4.514963150024414
3,15850,4.627053737640381
3,15860,4.518623352050781
3,15870,4.229877471923828
3,15880,5.070697784423828
3,15890,4.917750358581543
3,15900,4.296969413757324
3,15910,4.530452728271484
3,15920,4.610513687133789
3,15930,4.486908912658691
3,15940,4.975106239318848
3,15950,4.494380950927734
3,15960,4.747372627258301
3,15970,5.194356918334961
3,15980,4.603105068206787
3,15990,4.700125694274902
3,16000,4.689572334289551
3,16010,4.269859313964844
3,16020,4.934103488922119
3,16030,4.832150459289551
3,16040,4.647481441497803
3,16050,4.602999210357666
3,16060,4.689806938171387
3,16070,4.863719463348389
3,16080,4.167652130126953
3,16090,4.541335105895996
3,16100,4.683434963226318
3,16110,3.62568473815918
3,16120,3.8146896362304688
3,16130,4.868841648101807
3,16140,5.043778419494629
3,16150,4.810142993927002
3,16160,4.437119960784912
3,16170,4.772373676300049
3,16180,4.549464225769043
3,16190,4.328474521636963
3,16200,4.67219877243042
3,16210,4.649490833282471
3,16220,4.483936309814453
3,16230,5.0641045570373535
3,16240,4.955520153045654
3,16250,4.7510762214660645
3,16260,4.841590881347656
3,16270,4.6769328117370605
3,16280,4.644049644470215
3,16290,3.929144859313965
3,16300,4.803577899932861
3,16310,4.540355682373047
3,16320,4.398684978485107
3,16330,4.793087005615234
3,16340,4.733697891235352
3,16350,4.917874813079834
3,16360,4.810019493103027
3,16370,4.6396026611328125
3,16380,4.9164557456970215
3,16390,4.46319055557251
3,16400,4.630799770355225
3,16410,4.548927307128906
3,16420,4.809049606323242
3,16430,4.879781723022461
3,16440,5.113148212432861
3,16450,4.903467178344727
3,16460,5.005415916442871
3,16470,4.698657512664795
3,16480,4.666367530822754
3,16490,4.8216657638549805
3,16500,4.780693054199219
3,16510,5.108778953552246
3,16520,4.397678375244141
3,16530,4.624891757965088
3,16540,4.799890995025635
3,16550,4.49910306930542
3,16560,4.5660905838012695
3,16570,4.755783557891846
3,16580,4.55382251739502
3,16590,4.528347015380859
3,16600,4.220606803894043
3,16610,5.0444817543029785
3,16620,4.3364667892456055
3,16630,4.142086029052734
3,16640,4.373881340026856
3,16650,3.886711597442627
3,16660,4.260251522064209
3,16670,4.604308128356934
3,16680,4.572268962860107
3,16690,4.808465480804443
3,16700,4.828259468078613
3,16710,4.426648616790772
3,16720,4.658228874206543
3,16730,4.641762733459473
3,16740,4.870735168457031
3,16750,4.636162281036377
3,16760,4.153432846069336
3,16770,4.398487091064453
3,16780,5.033200263977051
3,16790,4.611079216003418
3,16800,4.317222595214844
3,16810,4.341634750366211
3,16820,5.11046028137207
3,16830,4.6929931640625
3,16840,4.3023881912231445
3,16850,4.844686508178711
3,16860,4.757961273193359
3,16870,4.709911823272705
3,16880,4.428523540496826
3,16890,4.972825527191162
3,16900,4.664309024810791
3,16910,4.661648750305176
3,16920,4.964099884033203
3,16930,4.50645923614502
3,16940,4.943280220031738
3,16950,4.577500343322754
3,16960,4.949454784393311
3,16970,4.296490669250488
3,16980,4.422096252441406
3,16990,4.630377292633057
3,17000,4.852916240692139
3,17010,4.4643964767456055
3,17020,4.4689249992370605
3,17030,4.480227947235107
3,17040,4.51903772354126
3,17050,4.463465213775635
3,17060,4.880390644073486
3,17070,4.209996223449707
3,17080,4.8211188316345215
3,17090,4.328917980194092
3,17100,4.97200870513916
3,17110,4.907617092132568
3,17120,4.509560108184815
3,17130,4.72437858581543
3,17140,4.661186218261719
3,17150,5.205892562866211
3,17160,4.364502906799316
3,17170,4.878559589385986
3,17180,4.743317604064941
3,17190,4.573702812194824
3,17200,4.718264579772949
3,17210,4.90696907043457
3,17220,4.6867356300354
3,17230,4.671158790588379
3,17240,4.584118843078613
3,17250,4.797110080718994
3,17260,4.7092061042785645
3,17270,4.647534370422363
3,17280,4.597923755645752
3,17290,4.497624397277832
3,17300,4.034062385559082
3,17310,4.620574951171875
3,17320,4.562290668487549
3,17330,4.750268936157227
3,17340,4.765748023986816
3,17350,4.186106204986572
3,17360,4.751977920532227
3,17370,4.899288654327393
3,17380,4.675444602966309
3,17390,4.333985805511475
3,17400,4.2045416831970215
3,17410,5.184065818786621
3,17420,4.661120891571045
3,17430,4.911757946014404
3,17440,4.67838191986084
3,17450,4.923794746398926
3,17460,5.040740966796875
3,17470,4.398553848266602
3,17480,4.055868148803711
3,17490,4.718972682952881
3,17500,4.676535129547119
3,17510,4.527378082275391
3,17520,4.400323867797852
3,17530,4.739814758300781
3,17540,4.591104507446289
3,17550,4.501368045806885
3,17560,4.510394096374512
3,17570,4.771331310272217
3,17580,4.662289142608643
3,17590,4.309178352355957
3,17600,3.837049722671509
3,17610,4.652605056762695
3,17620,4.307211875915527
3,17630,4.523947238922119
3,17640,4.253133773803711
3,17650,4.606682300567627
3,17660,4.833119869232178
3,17670,4.646553039550781
3,17680,4.841731548309326
3,17690,4.64713191986084
3,17700,5.249246597290039
3,17710,4.3944268226623535
3,17720,4.753538608551025
3,17730,4.500468730926514
3,17740,4.575928688049316
3,17750,3.991903781890869
